log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
202,0.146389,0.000000,0.141144,0.032187,0.032187,0.028372,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
203,0.155687,0.000000,0.150442,0.055552,0.055313,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
204,0.175714,0.000000,0.156879,0.064135,0.064135,0.008106,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
205,0.179529,0.000000,0.174046,0.032663,0.032425,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
206,0.180244,0.000000,0.156164,0.032902,0.032663,0.023127,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
207,0.164509,0.000000,0.140429,0.032663,0.032425,0.008106,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
208,0.144958,0.000000,0.120163,0.032425,0.032425,0.007868,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
209,0.137806,0.000000,0.132799,0.027657,0.027657,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
210,0.134230,0.000000,0.130177,0.037193,0.036955,0.033140,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
211,0.100851,0.000000,0.097036,0.018120,0.017881,0.023842,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
212,0.099182,0.000000,0.095606,0.017643,0.017643,0.023842,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
213,0.099182,0.000000,0.095844,0.017643,0.017643,0.023842,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
214,0.099421,0.000000,0.096083,0.018120,0.017881,0.023603,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
215,0.130177,0.000000,0.127077,0.018597,0.018597,0.023603,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
216,0.065804,0.000000,0.062227,0.018358,0.018358,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
217,0.064850,0.000000,0.061274,0.017881,0.017881,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
218,0.064373,0.000000,0.060797,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
219,0.063658,0.000000,0.060558,0.018120,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
220,0.063419,0.000000,0.060320,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
221,0.063419,0.000000,0.060320,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
222,0.063658,0.000000,0.060558,0.018120,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
223,0.075579,0.000000,0.072241,0.018597,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
224,0.063658,0.000000,0.060320,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
225,0.063419,0.000000,0.060320,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
226,0.063658,0.000000,0.060320,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
227,0.066996,0.000000,0.063658,0.017881,0.017881,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
228,0.063658,0.000000,0.060558,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
229,0.062943,0.000000,0.059843,0.018120,0.017643,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
230,0.063419,0.000000,0.060320,0.017643,0.017643,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
231,0.104189,0.000000,0.101089,0.018597,0.018597,0.042915,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
232,0.064850,0.000000,0.061512,0.018358,0.018358,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
233,0.064135,0.000000,0.060558,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
234,0.063896,0.000000,0.060558,0.018358,0.018358,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
235,0.063658,0.000000,0.060081,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
236,0.063896,0.000000,0.060320,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
237,0.063181,0.000000,0.060081,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
238,0.063419,0.000000,0.060320,0.018358,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
239,0.064135,0.000000,0.060558,0.018120,0.017881,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
240,0.064135,0.000000,0.060558,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
241,0.063419,0.000000,0.060081,0.018358,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
242,0.063181,0.000000,0.059605,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
243,0.063181,0.000000,0.060081,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
244,0.093699,0.000000,0.090361,0.048399,0.048399,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
245,0.078440,0.000000,0.074863,0.018120,0.017881,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
246,0.094652,0.000000,0.091314,0.049114,0.049114,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
247,0.066280,0.000000,0.062466,0.018597,0.018597,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
248,0.064373,0.000000,0.060797,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
249,0.064135,0.000000,0.061035,0.018358,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
250,0.064135,0.000000,0.060558,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
251,0.063658,0.000000,0.060320,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
252,0.063658,0.000000,0.060558,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
253,0.063419,0.000000,0.060320,0.018358,0.018358,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
254,0.081301,0.000000,0.078440,0.036478,0.036240,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
255,0.064373,0.000000,0.061274,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
256,0.064373,0.000000,0.061035,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
257,0.063896,0.000000,0.060558,0.018358,0.018358,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
258,0.063896,0.000000,0.060797,0.018358,0.018358,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
259,0.063658,0.000000,0.060320,0.017881,0.017881,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
260,0.063896,0.000000,0.060558,0.018120,0.018120,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
261,0.063658,0.000000,0.060320,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
262,0.127792,0.000000,0.124693,0.018835,0.018835,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
263,0.068188,0.000000,0.064135,0.018358,0.018358,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
264,0.066042,0.000000,0.062466,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
265,0.064850,0.000000,0.061512,0.018835,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
266,0.068188,0.000000,0.064135,0.021219,0.021219,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
267,0.067234,0.000000,0.063896,0.021696,0.021696,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
268,0.065088,0.000000,0.061750,0.018597,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
269,0.067234,0.000000,0.063658,0.020981,0.020981,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
270,0.081062,0.000000,0.077486,0.018597,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
271,0.065088,0.000000,0.061512,0.018597,0.018597,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
272,0.072956,0.000000,0.068903,0.021458,0.021458,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
273,0.065327,0.000000,0.061750,0.018120,0.018120,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
274,0.066519,0.000000,0.063181,0.021219,0.021219,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
275,0.068426,0.000000,0.064850,0.021219,0.020742,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
276,0.064135,0.000000,0.060797,0.017881,0.017881,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
277,0.067234,0.000000,0.063419,0.020742,0.020742,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
278,0.155687,0.000000,0.152349,0.018835,0.018835,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
279,0.065804,0.000000,0.062227,0.018597,0.018358,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
280,0.067949,0.000000,0.064135,0.021219,0.020981,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
281,0.065565,0.000000,0.061750,0.018597,0.018597,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
282,0.066757,0.000000,0.063181,0.021219,0.021219,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
283,0.068665,0.000000,0.064373,0.021219,0.020981,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
284,0.064135,0.000000,0.060797,0.018358,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
285,0.063896,0.000000,0.060558,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
286,0.073433,0.000000,0.060797,0.018358,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
287,0.063896,0.000000,0.060558,0.018358,0.018358,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
288,0.066757,0.000000,0.062943,0.020981,0.020981,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
289,0.063896,0.000000,0.060081,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
290,0.065565,0.000000,0.062466,0.021219,0.021219,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
291,0.063896,0.000000,0.060558,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
292,0.063419,0.000000,0.060320,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
293,0.145197,0.000000,0.141621,0.086069,0.086069,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
294,0.066519,0.000000,0.062943,0.018597,0.018358,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
295,0.064850,0.000000,0.061274,0.018358,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
296,0.063896,0.000000,0.060558,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
297,0.064135,0.000000,0.060797,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
298,0.063658,0.000000,0.060797,0.018597,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
299,0.067234,0.000000,0.063419,0.020981,0.020742,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
300,0.063658,0.000000,0.060558,0.018120,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
301,0.082254,0.000000,0.078678,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
302,0.085354,0.000000,0.081539,0.018597,0.018597,0.004292,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
303,0.069141,0.000000,0.064850,0.021219,0.021219,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
304,0.078917,0.000000,0.075579,0.031948,0.031710,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
305,0.063896,0.000000,0.060558,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
306,0.064135,0.000000,0.060797,0.017881,0.017643,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
307,0.064373,0.000000,0.061035,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
308,0.063419,0.000000,0.060081,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
309,0.143528,0.000000,0.140429,0.019073,0.019073,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
310,0.066757,0.000000,0.062943,0.018358,0.018358,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
311,0.064850,0.000000,0.061512,0.018597,0.018597,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
312,0.098705,0.000000,0.095129,0.032425,0.032187,0.004292,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
313,0.064373,0.000000,0.061274,0.018597,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
314,0.064135,0.000000,0.060558,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
315,0.063658,0.000000,0.060320,0.017881,0.017643,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
316,0.064373,0.000000,0.060558,0.017643,0.017643,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
317,0.077724,0.000000,0.074148,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
318,0.064373,0.000000,0.060797,0.017881,0.017881,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
319,0.063896,0.000000,0.060558,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
320,0.109434,0.000000,0.106335,0.032663,0.032663,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
321,0.065088,0.000000,0.061750,0.018358,0.018120,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
322,0.065327,0.000000,0.061989,0.018835,0.018835,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
323,0.064135,0.000000,0.060558,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
324,0.063658,0.000000,0.060081,0.017643,0.017643,0.004768,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
325,0.067472,0.000000,0.063896,0.018358,0.018120,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
326,0.065565,0.000000,0.061989,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
327,0.065088,0.000000,0.061274,0.017881,0.017881,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
328,0.064135,0.000000,0.061035,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
329,0.064373,0.000000,0.061274,0.018120,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
330,0.063896,0.000000,0.060558,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
331,0.066996,0.000000,0.063896,0.021458,0.021458,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
332,0.083447,0.000000,0.079632,0.036240,0.036240,0.004768,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
333,0.064850,0.000000,0.061512,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
334,0.064373,0.000000,0.061035,0.017881,0.017881,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
335,0.064373,0.000000,0.060797,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
336,0.063896,0.000000,0.060797,0.018358,0.018358,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
337,0.063896,0.000000,0.060797,0.018120,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
338,0.063896,0.000000,0.060320,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
339,0.063419,0.000000,0.060320,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
340,0.140190,0.000000,0.137091,0.021219,0.021219,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
341,0.082016,0.000000,0.078201,0.018358,0.018358,0.005245,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
342,0.065565,0.000000,0.061512,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
343,0.064850,0.000000,0.061512,0.018120,0.017881,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
344,0.064850,0.000000,0.061274,0.018120,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
345,0.063896,0.000000,0.060558,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
346,0.100374,0.000000,0.097275,0.032187,0.032187,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
347,0.063896,0.000000,0.060320,0.017643,0.017643,0.004292,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
348,0.079155,0.000000,0.076056,0.018358,0.018358,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
349,0.064850,0.000000,0.061274,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
350,0.064373,0.000000,0.060797,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
351,0.063896,0.000000,0.060558,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
352,0.063658,0.000000,0.060558,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
353,0.063658,0.000000,0.060320,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
354,0.063658,0.000000,0.060320,0.017881,0.017881,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
355,0.063419,0.000000,0.060320,0.018120,0.018120,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
356,0.160694,0.000000,0.104666,0.037193,0.036716,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
357,0.073671,0.000000,0.069618,0.024319,0.024319,0.005007,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,0.067711,0.000000,0.063896,0.018835,0.018835,0.005007,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,0.065804,0.000000,0.062466,0.018835,0.018835,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,0.080585,0.000000,0.077009,0.018597,0.018597,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,0.071764,0.000000,0.068188,0.024319,0.024080,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,0.146627,0.000000,0.120401,0.068426,0.068426,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,0.093699,0.000000,0.090122,0.042915,0.042915,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,0.067711,0.000000,0.063896,0.018835,0.018835,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,0.066042,0.000000,0.062943,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
366,0.085115,0.000000,0.082016,0.038385,0.038385,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
367,0.111103,0.000000,0.107527,0.022888,0.022650,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
368,0.080109,0.000000,0.076056,0.016451,0.016451,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
369,0.078678,0.000000,0.075340,0.018597,0.018597,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
370,17.095089,0.000000,17.091751,17.045021,13.380051,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
371,17.340660,0.000000,17.328262,17.187119,13.552904,0.012875,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
372,24.735689,0.000000,24.725914,24.612188,21.279097,0.030994,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
373,25.371313,0.000000,25.360584,25.295258,21.733284,0.010014,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
374,24.803638,0.000000,24.793148,24.711609,20.677090,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
375,24.653435,0.000000,24.637699,24.446011,20.294905,0.034809,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
376,25.710821,0.000000,25.698900,25.583982,22.076845,0.024796,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
377,0.107765,0.000000,0.095844,0.032902,0.032902,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
378,23.524523,0.000000,23.519278,23.467064,19.987583,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
379,0.101328,0.000000,0.091791,0.032187,0.032187,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
380,23.758173,0.000000,23.752928,23.684025,19.969940,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
381,23.602009,0.000000,23.591995,23.528814,19.840717,0.009775,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
382,0.130177,0.000000,0.118971,0.025749,0.025749,0.010490,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
383,0.072956,0.000000,0.067472,0.020742,0.020742,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
384,0.068665,0.000000,0.063896,0.020027,0.020027,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
385,23.187399,0.000000,23.182154,23.135424,19.716263,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
386,0.104427,0.000000,0.094414,0.032425,0.032187,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
387,0.074625,0.000000,0.069380,0.018835,0.018835,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
388,0.068665,0.000000,0.064135,0.016928,0.016928,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
389,0.072002,0.000000,0.067711,0.021219,0.020981,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
390,0.071049,0.000000,0.066757,0.020742,0.020504,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
391,0.089645,0.000000,0.084639,0.016212,0.016212,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
392,0.143290,0.000000,0.139236,0.020266,0.020266,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
393,0.086784,0.000000,0.082254,0.039101,0.039101,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
394,0.079393,0.000000,0.059366,0.015736,0.015736,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
395,0.066042,0.000000,0.062227,0.019312,0.019073,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
396,0.061989,0.000000,0.057697,0.015020,0.015020,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
397,0.065565,0.000000,0.061750,0.019789,0.019550,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
398,0.061512,0.000000,0.057697,0.015020,0.015020,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
399,0.064611,0.000000,0.060797,0.019312,0.019312,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
400,0.068665,0.000000,0.064373,0.019550,0.019312,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
401,0.060797,0.000000,0.057220,0.015259,0.015259,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
402,0.060320,0.000000,0.056505,0.014782,0.014782,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
403,0.065088,0.000000,0.060558,0.018835,0.018835,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
404,0.061274,0.000000,0.057459,0.015736,0.015736,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
405,0.064373,0.000000,0.060558,0.019073,0.019073,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
