log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
1867,0.159025,0.000000,0.153542,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1868,0.219584,0.000000,0.214577,0.064850,0.064850,0.038147,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1869,0.131369,0.000000,0.125647,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1870,0.169039,0.000000,0.163555,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1871,0.316858,0.000000,0.311375,0.078201,0.077963,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1872,0.135183,0.000000,0.128984,0.026226,0.025988,0.007391,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1873,0.132084,0.000000,0.126600,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1874,0.130177,0.000000,0.124693,0.025749,0.025511,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1875,0.174284,0.000000,0.168800,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1876,0.132322,0.000000,0.126362,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1877,0.130892,0.000000,0.124931,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1878,0.130177,0.000000,0.124931,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1879,0.196218,0.000000,0.191212,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1880,0.130653,0.000000,0.124931,0.025988,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1881,0.129700,0.000000,0.123978,0.025749,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1882,0.130177,0.000000,0.124931,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1883,0.130653,0.000000,0.124931,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1884,0.162125,0.000000,0.156879,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1885,0.159740,0.000000,0.138760,0.025511,0.025272,0.006437,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1886,0.212431,0.000000,0.187159,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1887,0.146151,0.000000,0.140667,0.025511,0.025511,0.022173,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1888,0.128269,0.000000,0.122309,0.022888,0.022888,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1889,0.222445,0.000000,0.216961,0.084162,0.084162,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1890,0.201225,0.000000,0.195265,0.025988,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1891,0.533819,0.000000,0.528097,0.027418,0.026941,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1892,0.133753,0.000000,0.127554,0.026226,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1893,0.131130,0.000000,0.125408,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1894,0.131607,0.000000,0.126123,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1895,0.130653,0.000000,0.125408,0.025511,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1896,0.129700,0.000000,0.123739,0.025272,0.025272,0.006437,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1897,0.171900,0.000000,0.166416,0.025988,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1898,0.131369,0.000000,0.125885,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1899,0.161648,0.000000,0.156164,0.025272,0.025272,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1900,0.160456,0.000000,0.154495,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1901,0.212908,0.000000,0.207424,0.025988,0.025988,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1902,0.130415,0.000000,0.124693,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1903,0.129700,0.000000,0.124216,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1904,0.159502,0.000000,0.154257,0.025749,0.025511,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1905,0.130892,0.000000,0.125170,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1906,0.145197,0.000000,0.139236,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1907,0.157833,0.000000,0.152111,0.025511,0.025511,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1908,0.289917,0.000000,0.284195,0.026703,0.026703,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1909,0.131845,0.000000,0.126123,0.025988,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1910,0.131130,0.000000,0.125647,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1911,0.129938,0.000000,0.124693,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1912,0.172615,0.000000,0.167370,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1913,0.131845,0.000000,0.126123,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1914,0.160694,0.000000,0.154972,0.025511,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1915,0.157595,0.000000,0.138521,0.025272,0.025272,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1916,0.208378,0.000000,0.202417,0.025511,0.025511,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1917,0.132799,0.000000,0.126839,0.026226,0.026226,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1918,0.155687,0.000000,0.149965,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1919,0.199556,0.000000,0.193596,0.069380,0.069141,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1920,0.190020,0.000000,0.184298,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1921,0.156879,0.000000,0.151634,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1922,0.170708,0.000000,0.164747,0.024796,0.024796,0.021219,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1923,0.360727,0.000000,0.355005,0.147343,0.147343,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1924,0.171423,0.000000,0.165224,0.025272,0.025034,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1925,0.157595,0.000000,0.152349,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1926,0.168800,0.000000,0.163317,0.024796,0.024796,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1927,0.213385,0.000000,0.186920,0.025511,0.025511,0.070095,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1928,0.158787,0.000000,0.153303,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1929,0.156879,0.000000,0.151634,0.024796,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1930,0.256777,0.000000,0.251770,0.077724,0.077486,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1931,0.595331,0.000000,0.589371,0.044346,0.044346,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1932,0.250340,0.000000,0.241280,0.042677,0.042677,0.011206,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1933,0.212908,0.000000,0.204563,0.042200,0.042200,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1934,0.327110,0.000000,0.318050,0.027657,0.027657,0.010490,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1935,0.133991,0.000000,0.127792,0.025511,0.025272,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1936,0.129461,0.000000,0.123501,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1937,0.158548,0.000000,0.153065,0.025272,0.025034,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1938,0.210047,0.000000,0.204086,0.025272,0.025272,0.087023,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1939,0.158072,0.000000,0.152588,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1940,0.192881,0.000000,0.187635,0.024796,0.024557,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1941,0.201941,0.000000,0.182867,0.071526,0.071287,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1942,0.198126,0.000000,0.192165,0.050306,0.050306,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1943,0.146389,0.000000,0.139952,0.025988,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1944,0.144720,0.000000,0.139475,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1945,0.245333,0.000000,0.219107,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1946,0.193357,0.000000,0.187874,0.025034,0.025034,0.026941,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1947,0.224113,0.000000,0.218391,0.025988,0.025988,0.027180,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1948,0.171900,0.000000,0.163794,0.025511,0.025511,0.010967,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1949,0.199795,0.000000,0.194073,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1950,0.185966,0.000000,0.180721,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1951,0.221729,0.000000,0.216246,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1952,0.204802,0.000000,0.198841,0.072956,0.072956,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1953,0.193357,0.000000,0.165462,0.025034,0.024796,0.021696,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1954,0.155687,0.000000,0.149727,0.022650,0.022650,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1955,0.176191,0.000000,0.171423,0.025034,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1956,0.207186,0.000000,0.201941,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1957,0.167370,0.000000,0.161886,0.024796,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1958,0.156641,0.000000,0.151157,0.024796,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1959,0.157356,0.000000,0.151396,0.025034,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1960,0.611067,0.000000,0.605583,0.026464,0.026464,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1961,0.199080,0.000000,0.193119,0.025034,0.025034,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1962,0.128746,0.000000,0.122786,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1963,0.210285,0.000000,0.204563,0.078440,0.078440,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1964,0.129938,0.000000,0.124216,0.025034,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1965,0.128269,0.000000,0.122547,0.024796,0.024557,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1966,0.127316,0.000000,0.122070,0.025034,0.024557,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1967,0.184536,0.000000,0.179768,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1968,0.170469,0.000000,0.164509,0.025034,0.025034,0.020981,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1969,0.170708,0.000000,0.164747,0.024796,0.024796,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1970,0.169039,0.000000,0.163078,0.025034,0.025034,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1971,0.194311,0.000000,0.175238,0.025272,0.025272,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1972,0.157118,0.000000,0.151396,0.024557,0.024557,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1973,0.156641,0.000000,0.151396,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1974,0.225544,0.000000,0.220060,0.093222,0.092983,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1975,0.194311,0.000000,0.189066,0.025272,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1976,0.157356,0.000000,0.151873,0.025511,0.025511,0.021458,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1977,0.159740,0.000000,0.140429,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1978,0.392914,0.000000,0.386715,0.025749,0.025511,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1979,0.156164,0.000000,0.150442,0.024796,0.024796,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1980,0.158310,0.000000,0.152588,0.025749,0.025749,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1981,0.143766,0.000000,0.138283,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1982,0.197172,0.000000,0.191450,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1983,0.155449,0.000000,0.136852,0.025034,0.025034,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1984,0.155926,0.000000,0.150681,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1985,0.327110,0.000000,0.321865,0.181198,0.180960,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1986,0.172377,0.000000,0.166655,0.025272,0.025272,0.021696,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1987,0.169992,0.000000,0.164509,0.025034,0.024796,0.020504,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1988,0.172615,0.000000,0.153780,0.025511,0.025272,0.021696,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1989,0.249863,0.000000,0.230789,0.045061,0.045061,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1990,0.170946,0.000000,0.165224,0.025034,0.024796,0.020981,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1991,0.228882,0.000000,0.223398,0.026226,0.026226,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1992,0.231266,0.000000,0.210047,0.045776,0.045776,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1993,0.415087,0.000000,0.409603,0.025749,0.025749,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1994,0.191927,0.000000,0.171185,0.025034,0.025034,0.026703,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1995,0.211239,0.000000,0.205040,0.025272,0.025034,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1996,0.222445,0.000000,0.216961,0.077486,0.077248,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1997,0.172615,0.000000,0.166655,0.025034,0.025034,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1998,0.189066,0.000000,0.182867,0.025511,0.025272,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1999,0.174522,0.000000,0.168800,0.025749,0.025749,0.021696,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2000,0.346422,0.000000,0.340462,0.025034,0.025034,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2001,0.213861,0.000000,0.208378,0.025749,0.025749,0.021696,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2002,0.173807,0.000000,0.167608,0.024796,0.024796,0.022173,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2003,0.207901,0.000000,0.202179,0.025272,0.025272,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2004,0.214338,0.000000,0.208616,0.025988,0.025749,0.089407,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2005,0.175953,0.000000,0.170231,0.025988,0.025749,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2006,0.173092,0.000000,0.167131,0.025749,0.025749,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2007,0.282288,0.000000,0.276327,0.131607,0.130892,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2008,0.203609,0.000000,0.197649,0.039339,0.039101,0.022173,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2009,0.171661,0.000000,0.165701,0.025034,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2010,0.154257,0.000000,0.148773,0.022411,0.022411,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2011,0.203371,0.000000,0.197887,0.025511,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2012,0.158310,0.000000,0.153065,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2013,0.158310,0.000000,0.152826,0.024796,0.024557,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2014,0.170469,0.000000,0.165224,0.025034,0.025034,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2015,0.407457,0.000000,0.401735,0.026226,0.025988,0.173807,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2016,0.230789,0.000000,0.224590,0.046730,0.046730,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2017,0.142813,0.000000,0.136852,0.024796,0.024796,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2018,0.200987,0.000000,0.195265,0.067949,0.067472,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2019,0.172615,0.000000,0.166893,0.024796,0.024796,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2020,79.229116,0.000000,79.223394,79.091311,74.311018,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2021,66.485405,0.000000,66.473007,66.274643,61.613560,0.013828,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2022,66.679239,0.000000,66.665888,66.464901,62.085152,0.013828,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2023,65.254450,0.000000,65.241575,65.040588,60.590506,0.014067,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2024,65.030336,0.000000,65.016985,64.821243,60.390949,0.032902,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2025,65.998793,0.000000,65.964460,65.428495,60.968637,0.048399,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2026,65.779686,0.000000,65.730333,65.504074,61.204195,0.014544,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2027,68.451881,0.000000,68.417549,68.228006,64.029694,0.048637,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2028,64.129591,0.000000,64.094543,63.888311,59.232950,0.048876,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2029,0.233889,0.000000,0.221014,0.028133,0.028133,0.012875,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2030,0.208378,0.000000,0.201702,0.024557,0.024557,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2031,0.135422,0.000000,0.128508,0.023842,0.023603,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2032,0.204325,0.000000,0.198364,0.023365,0.023365,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2033,0.177145,0.000000,0.170469,0.023365,0.023127,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2034,0.247240,0.000000,0.241756,0.023127,0.023127,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2035,0.204802,0.000000,0.199080,0.023127,0.022888,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2036,0.201225,0.000000,0.195026,0.023127,0.023127,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2037,0.194550,0.000000,0.188351,0.022650,0.022411,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2038,0.355005,0.000000,0.349760,0.022888,0.022888,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2039,0.205994,0.000000,0.200987,0.022888,0.022888,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2040,0.157833,0.000000,0.152349,0.022888,0.022888,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2041,0.126600,0.000000,0.121593,0.022650,0.022650,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2042,0.159502,0.000000,0.123501,0.022888,0.022411,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2043,0.126123,0.000000,0.120640,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2044,0.124693,0.000000,0.119448,0.021935,0.021696,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2045,0.316381,0.000000,0.311613,0.186443,0.186205,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2046,0.190735,0.000000,0.169992,0.068903,0.068665,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2047,0.125408,0.000000,0.119925,0.022411,0.022173,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2048,0.125408,0.000000,0.119925,0.022650,0.022650,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2049,0.166416,0.000000,0.160694,0.023127,0.022888,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2050,0.126600,0.000000,0.121117,0.022411,0.022411,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2051,0.125408,0.000000,0.120163,0.022173,0.022173,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2052,0.226259,0.000000,0.221014,0.037193,0.037193,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2053,0.299692,0.000000,0.294209,0.023603,0.023603,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2054,0.128269,0.000000,0.122786,0.022650,0.022650,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2055,0.139952,0.000000,0.134230,0.022173,0.022173,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2056,0.139952,0.000000,0.134230,0.022411,0.022411,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2057,0.125885,0.000000,0.120401,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2058,0.124931,0.000000,0.119686,0.022650,0.022650,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2059,0.124693,0.000000,0.119686,0.022411,0.022411,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2060,0.255823,0.000000,0.250816,0.022650,0.022650,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2061,0.273466,0.000000,0.268221,0.169039,0.169039,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2062,0.201464,0.000000,0.195503,0.039101,0.039101,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2063,0.139713,0.000000,0.134468,0.022650,0.022650,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2064,0.325203,0.000000,0.319719,0.023127,0.023127,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2065,0.154734,0.000000,0.149250,0.022888,0.022888,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2066,0.140905,0.000000,0.135183,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2067,0.124454,0.000000,0.118971,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
